filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,146.4514584849323,105.2200145653671,66.94778532704593,53.84006772800694,1.493104727262342
292_HC.png,101.44022685228752,77.77001538572064,55.109239419636644,40.78737528754288,0.11042144985546491
293_HC.png,91.49979904867634,67.50632517089149,49.034699711708015,36.14166235633764,0.010030263613565436
294_HC.png,40.000650312677394,34.42512370687386,31.507348291398518,24.501902526320812,3.072801205262229
295_HC.png,50.2019955153376,36.362732380855256,31.038249852574644,24.217219209029846,3.090898849607917
296_HC.png,42.694865438324435,32.04567044402831,31.58674206102469,23.73197452001437,3.104552077568426
297_HC.png,67.67793408204032,55.33645718547673,30.654902252597598,24.0350649487312,2.9471342234304965
298_HC.png,39.371905718969046,29.11286954984084,29.13182657186362,23.72314421525665,0.016023574488734257
299_HC.png,83.11924978145233,61.418198098573754,52.85668116099741,39.31981191536238,0.06327537591973766
300_HC.png,53.34860322199118,37.574595900233504,32.19604555574358,24.364514881544252,3.0879529939681256
301_HC.png,61.873149045706946,44.27004036476189,32.385809402219294,24.59748047534123,0.06730487180708206
302_HC.png,78.20222989119938,48.835807885474544,43.79475646032255,37.52597243280747,0.37669321723123894
303_HC.png,56.56017624421857,36.60163178386946,33.297200385926,22.320191627140105,3.0086943904501684
304_HC.png,89.0324174907447,59.46430552697204,47.10368832061184,36.33355702599737,0.5425153419791862
305_HC.png,17.626089554463345,13.114202746481963,11.455126162299495,9.26447974675859,1.6996362819731337
306_HC.png,47.05962615133066,33.40918072728424,30.71062355375456,23.766469440703784,0.024487766223278595
307_HC.png,57.514727798624925,40.51573061560778,30.538096843179005,23.86796305360631,3.097681920904349
308_HC.png,90.35160283531373,67.95585567212882,50.07954004639887,43.868863143119704,2.797526888137551
309_HC.png,48.84768341015929,28.850618559552064,17.541732252653752,14.800842246220142,3.0686208412991314
310_HC.png,25.76174931134433,16.495203547826137,11.27782132864466,10.378729301012628,2.6728962088649957
311_HC.png,40.46721884416595,31.167811264537175,31.858111347025233,25.571897621024206,0.021253889711595378
312_HC.png,115.40437932001468,67.13856460317258,59.58796193709708,46.13486698351419,0.3679166367008283
313_HC.png,35.02089689328795,25.260681450965514,17.303332425882786,14.516712806265433,1.2941863012254895
314_HC.png,58.07940203265658,35.678036935478886,29.847845422409737,23.601503980852836,3.1364314473972197
315_HC.png,77.51612282277941,57.87701827358329,35.79209223419613,25.443715341832203,3.131718584374161
316_HC.png,77.53378003876188,52.22358621560844,37.13723648880862,33.449385831930975,2.5906358233243556
317_HC.png,23.8724280320224,17.951390519662507,13.226702403775876,12.14475222584221,0.4365498932596419
318_HC.png,84.65891997309215,67.07031054876776,39.08318514636549,30.780377944135214,0.05891351752835138
319_HC.png,64.74843206456364,53.272905904443355,23.093952999836592,17.93122411658776,0.11961042088067432
320_HC.png,28.590369930729242,15.833451188927306,12.94269052125945,9.783638630432346,2.75463801036237
321_HC.png,50.169603181529055,33.68082113349026,28.78631881311954,22.794633068581145,3.0687951451924773
322_HC.png,45.434034571686496,28.195274487234535,31.46536167296383,21.328922126999533,0.04070295515244405
323_HC.png,56.8983090237858,39.48337089810244,32.64259365947737,24.022486272370436,0.023920512911091717
324_HC.png,32.64084751381789,23.921592166755108,26.4884699838848,19.50695348858119,3.032895201065991
325_HC.png,52.451685747764564,37.845973711416036,30.867636173192462,24.33383754940676,3.1237019368608046
326_HC.png,95.4447777957887,60.6830034428158,49.20908264583869,37.299825997931265,0.12750256561306963
327_HC.png,53.13737735061285,51.144342940864384,33.0067454750183,26.831793498637403,3.1351962732836407
328_HC.png,54.03637698926402,33.30302821919287,33.38618226968918,26.43343645074683,3.0139634546668903
329_HC.png,42.22950890547757,28.826011075739764,34.430993633994,25.77300074643631,0.02906653908545183
330_HC.png,52.99749417243168,29.810497768055573,34.706783789641,26.834206949565413,2.911955330169149
331_HC.png,27.317466776637396,20.199828444625492,16.248947184888397,12.01562584805951,3.111902135860936
332_HC.png,43.50234370689816,31.290762557309726,31.0572931432267,24.586990946770168,3.033909199651039
333_HC.png,76.60783961261762,62.02968682089792,44.01778012201013,26.129119887720897,2.9456168873994235
334_HC.png,38.61199339925947,36.294801785463584,31.98825577484215,17.734747370541125,2.704505201264119
