filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,141.9028727692481,70.46308468830401,41.85306330659628,31.653048194092328,2.9834328427721672
292_HC.png,101.69240807628782,74.8162588371323,49.710618377799264,39.99110525214278,0.23992697892438317
293_HC.png,95.31072518544721,65.60917138438802,45.79418630699468,35.188464297476926,0.1677119038574675
294_HC.png,40.08621926945817,34.346405279217834,29.34570698998714,22.925993648435156,0.08048232603884863
295_HC.png,49.82315179569455,36.398718904456715,31.06419978890205,24.21321302436592,3.1095436403995618
296_HC.png,43.54551068726294,32.470560517501895,29.861896447710436,21.006495366502357,3.006248410146985
297_HC.png,65.42316551001716,55.60599415797293,27.78632774254284,24.873325729698447,2.8912600384961977
298_HC.png,39.02059633056927,28.942991699630145,29.4218621538732,23.703197900911018,0.022502246472570018
299_HC.png,80.3359534740168,50.30751009634412,44.67753903467934,24.73555571834058,0.029567479686495736
300_HC.png,53.818287226999836,36.9465593600729,30.601003911785753,22.86511167872977,0.0006675213272283611
301_HC.png,60.338147177722774,43.70405024225893,30.76196875584779,24.850634291234194,3.1372823273655
302_HC.png,77.25528212472963,48.60369292851033,41.29555071305482,37.7409137457182,0.835637365781248
303_HC.png,56.93746150594075,36.49725676968605,32.210008312976896,22.01624294052978,3.1260959855227313
304_HC.png,93.15565770589815,59.00889729434739,24.162466535896858,12.49103738866281,3.0318754766845997
305_HC.png,16.798577069369504,12.298132141210683,12.159635431867601,9.589394808881877,1.0964737545302248
306_HC.png,46.97616438037698,33.300257790304755,30.779850513263163,23.8507749540014,0.018998325426352766
307_HC.png,57.25895590839942,40.475722703797054,29.95241140002571,24.08863228075444,3.1034720325883445
308_HC.png,91.10612655456859,64.76388035945149,47.02056370508309,42.04785461170662,3.091762113275266
309_HC.png,48.8561748357932,28.743253186454808,17.24261381152979,14.73944219592051,3.1141214811553533
310_HC.png,28.93578018519815,13.73614664309872,9.995585577875444,6.209656319465935,1.0243409711409928
311_HC.png,40.44115879285605,30.91821867335732,31.726107202898174,25.549735296732166,0.06526502357013586
312_HC.png,108.993831708087,65.86313930759786,50.471406738918446,42.7619556537643,1.3081748211672397
313_HC.png,35.32067024817578,30.59431769795767,13.33221536874579,11.326729467629493,3.041070173506153
314_HC.png,57.50787333634587,35.78834889374211,29.732453617488535,23.601886518737473,0.005239369970567389
315_HC.png,79.99318300840964,58.12380483989854,31.653042145695913,26.236503010504155,0.07628465152866573
316_HC.png,79.74483026798822,32.0086202120836,32.51910382730118,18.47871353538457,3.0927641276354083
317_HC.png,24.797864564590018,19.923339147662375,13.55349502103785,10.84301823647336,0.848775272070827
318_HC.png,84.06642797917752,66.35439619096348,39.874861360615675,30.376804053481187,0.09952991994536786
319_HC.png,64.44059725437918,53.50691353610099,22.04135779063052,17.584119275310815,0.03265687970904215
320_HC.png,28.25074078020447,16.16533900725871,12.526072105651043,9.78462534279989,2.957557170146794
321_HC.png,49.983767978008075,34.69194637059218,30.075142703028195,22.947542710386937,2.5546119756281533
322_HC.png,46.75426779242914,27.815885521665432,29.610067363257013,21.86423642589361,3.1397410908419157
323_HC.png,53.01456685925638,39.703936302760866,33.38495650442956,22.387111955260075,0.003757720298101805
324_HC.png,33.34684407797319,24.39529099569653,25.79146174441933,19.583547714421183,2.9474868259588227
325_HC.png,51.896084995663294,37.871391682966,30.639567392483496,24.206817587084675,3.129041042214195
326_HC.png,95.53533330654611,60.32603018903646,44.241921510414784,38.04277980826064,0.14320216655519577
327_HC.png,52.9348108854058,51.09817980327699,32.787253608908344,26.913178827108432,0.028864005684551303
328_HC.png,55.04183649803746,33.609955725240354,31.839186517012166,26.976159524555854,2.9328941679237883
329_HC.png,40.36212255291018,28.261629747649746,32.876017328769606,23.752254797575738,3.0804350233688864
330_HC.png,52.79930073750092,29.620388772568344,34.357259621812574,27.161859179944823,2.936761743616856
331_HC.png,26.545243780755435,18.856389857364054,14.904935380397996,11.08719653456602,3.1027311411730842
332_HC.png,43.145160148840596,31.31679219821573,31.43116245703809,24.57463541041915,3.0491348910771854
333_HC.png,70.31768888665968,63.087156066202496,33.83446491268189,27.513385536924595,3.030020718143414
334_HC.png,34.29843139704449,34.02564827156639,26.886731016018803,20.34668953972878,2.921452162616372
