filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,145.16619183357673,99.06019402736526,67.37811498354911,35.33670552080082,1.551615441675819
292_HC.png,100.37825028859002,76.57802599087255,55.33121002852073,43.6469429985166,1.4352427588904084
293_HC.png,93.34408493737021,69.48228121863811,43.37370571909817,40.39611018889334,1.5718627296412684
294_HC.png,38.619057319988016,34.674437018343745,26.5188960191703,22.160784671856856,3.024621691665496
295_HC.png,50.24415840033848,36.30178690428525,31.271050280471,24.033900731213095,3.113788452861039
296_HC.png,40.04766979162586,30.954628811693613,28.650451038603652,21.332397049191034,0.011963185932744947
297_HC.png,64.42786897629074,57.25124297941502,28.49641359739924,24.22171571791657,2.6203072994514187
298_HC.png,38.536310474571515,27.67384649496085,26.554877422841166,21.773437557735743,3.110051372061385
299_HC.png,78.72552665510187,76.36762444629046,37.040363230220606,26.375520117532307,0.004212188738123827
300_HC.png,54.86520756883812,38.11102821573001,28.4051330940572,25.169980640058824,3.1305722266829363
301_HC.png,53.53651265828376,44.99043350907756,33.05339768557467,25.192290251019262,2.90212333889874
302_HC.png,77.1817401725906,51.11642215209085,39.977395230436706,34.36984186995103,0.6891235584105389
303_HC.png,52.572546392765666,34.98080360428427,36.80687986822522,21.277921363024337,3.0736518189144
304_HC.png,80.36093438191548,94.41015009339306,32.872228306615206,15.133940942405825,0.13227681449925469
305_HC.png,18.0368263340866,14.432315803052303,10.232217212802555,6.8465980951705525,1.209609365010644
306_HC.png,47.85834472394428,34.01456395013827,28.145740365239345,24.32947847226671,2.8882055258839316
307_HC.png,58.47312216014849,40.210893681951255,29.36774090808218,23.978456711081286,3.137927611297626
308_HC.png,82.78503138697742,66.53577818416,47.88300522390916,33.22800410887959,1.5573071495575364
309_HC.png,48.91160497534786,29.295700820067314,17.0566163753148,15.212242848367096,1.7389964713039596
310_HC.png,25.948469343315978,17.26647524664324,9.339241362735065,8.060229742854192,1.8564152936998237
311_HC.png,36.88307448791534,32.76885609406975,26.553171864733123,24.951089886240293,2.413728690013117
312_HC.png,107.06463674650946,79.5807277188425,39.62264069820471,32.8319192353496,0.8770966586832747
313_HC.png,34.64259147095974,33.904306805411956,8.46993012321038,7.722786239604857,1.849093897678546
314_HC.png,61.769806981147,33.410106590796715,25.762419886579004,20.884905850405744,0.7082951224658012
315_HC.png,80.6925948055426,55.86954171696506,36.08815178703444,25.78654424936138,1.0005027499075845
316_HC.png,80.20204788548837,22.489681049906427,27.35558648613239,8.641757936383184,0.11378941652803362
317_HC.png,19.370340005488302,22.632926273251933,9.571119038869085,5.080268322161435,1.1640916809234458
318_HC.png,77.4289337898486,64.70470626209881,43.58256264100157,34.333808003746995,0.7005000499551393
319_HC.png,64.73253688057608,53.74162666052619,22.525294633921263,17.486713280681652,0.12386109229654979
320_HC.png,29.531091405354626,16.812701257357393,12.091241274417687,9.472227617875411,0.2407425720082199
321_HC.png,49.57130483963755,27.320937375008892,26.22280372889217,15.797503003710483,2.818773454156149
322_HC.png,45.460707135560966,26.971725537541182,32.477815708578404,22.965530255391332,3.049515057322794
323_HC.png,52.72168957379749,39.661548595809094,36.305408342692,21.215164273374864,3.1289539568465496
324_HC.png,32.14892628141861,23.945932278117034,26.097462173446747,19.48409966651134,3.0266723257048573
325_HC.png,50.480950213485,38.03900091868163,25.89405526944685,21.15996405930258,3.0186077412918793
326_HC.png,96.42895357260252,59.93908483990865,43.444085692666974,36.39400487758875,1.937710815977528
327_HC.png,52.466742566550714,51.42274652593829,30.02850607994614,27.69370573290897,0.12311660561381814
328_HC.png,55.136547423421206,34.55809040011605,27.39444395750913,26.7678775223947,0.10971078531857727
329_HC.png,41.110468266730045,28.532711100830902,33.524498155680334,26.105603714095423,0.006471481448892548
330_HC.png,52.334308122774694,30.213413889846116,29.804479868542984,25.738659753641784,2.65091960381258
331_HC.png,25.44458118083744,22.279053751973148,15.769078843935441,12.422892066516894,2.6141663162938054
332_HC.png,45.7518728390991,32.34609346187398,27.77213396516341,23.491359144129007,2.9780856147774517
333_HC.png,72.48874334039468,65.5769901188316,36.35943246695344,30.04491533512622,2.9521143346689445
334_HC.png,29.98180911878968,34.45276948889152,24.935969719161843,19.382601378503306,0.11328581276589965
