filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,129.52911329422767,85.73165160419761,54.28662950481824,44.43647749081543,2.5012504166033174
292_HC.png,96.93895635598021,76.27043349672874,50.71298356218204,41.74330901931077,0.07587985104297369
293_HC.png,98.23568057004258,55.759156888842185,51.03758194698551,40.19327114072419,2.757226070309709
294_HC.png,39.928103626961494,31.749710125905946,27.523662917039573,24.51391531900857,0.22048656875707723
295_HC.png,49.6958757314339,27.49038538957022,30.509925127595057,24.296038875756686,3.092630969580904
296_HC.png,37.10103372828174,31.0316820974243,26.613264134080968,22.08906360442757,0.20833030364530156
297_HC.png,66.06055294625195,48.767538892455065,31.99925922157031,29.10153017399664,1.5278730942416534
298_HC.png,38.42375549322227,28.474846108931203,28.000222600943417,23.143914339197078,0.02600203961909765
299_HC.png,80.32279247714044,60.7382449350445,48.92079986177414,40.52126703479829,3.1333075594385567
300_HC.png,52.9152853993813,36.54976033332739,30.68380474917011,25.18204312805824,2.794867988105216
301_HC.png,59.90829765566623,43.58221660785984,31.906037452067878,24.727867898754564,0.0341775446914774
302_HC.png,74.53220430129785,48.34004661075796,42.89024957763182,37.6283410504721,0.5961101273364858
303_HC.png,53.46843131223656,35.22464734516918,27.27111232144123,23.753012204947858,3.018786306242969
304_HC.png,89.41757026121512,58.99018410696471,48.524348006386305,41.951904629110054,2.8257522677927014
305_HC.png,18.6243408386533,14.092738902636729,9.47414515711338,8.073387836457034,1.4845194948562535
306_HC.png,55.514817811805855,34.212465434935616,27.709363315281887,24.429771184954493,3.133272538870222
307_HC.png,56.441039165038354,40.419642987262684,30.000494975173485,24.575990924852444,0.02413303316608004
308_HC.png,87.32883074813192,66.307550919729,50.20660425580915,44.485240018192826,2.605097120938622
309_HC.png,47.672657471912466,28.76318278832406,17.81387480326624,15.253809639263588,3.1403281847042237
310_HC.png,25.68162423310666,19.02926559123117,9.401712807012807,8.459518949735422,2.566904794324823
311_HC.png,47.80300374638233,30.87016298240971,28.088640594096557,24.608394655359994,2.9110650354167356
312_HC.png,106.20270953040283,65.50680195936026,52.8989935169713,45.55821157004425,0.49493956700157465
313_HC.png,34.85907231642328,26.188871210965363,16.68977083280373,12.775813336385621,0.2800606833938228
314_HC.png,57.46801246135021,35.94081909139195,29.275699109067403,24.075491927830953,3.1386077826400323
315_HC.png,75.30555839807364,57.61627999352726,36.51930277734032,25.27881294786805,3.077471324549792
316_HC.png,61.75182178847874,49.96385338832921,45.48609410697686,36.7012836808149,0.400205334389167
317_HC.png,25.703668118506915,19.884927731218422,11.07889394971826,7.241159250465542,1.1559618490637609
318_HC.png,82.4986380279223,65.47944961220666,38.206972559074664,30.668581983085776,0.027998212014166544
319_HC.png,60.789110667581724,53.118623754791024,23.771060481865206,18.31590484646093,0.27589363523617577
320_HC.png,24.084253726370356,16.021982091526066,10.499323598475728,7.869072435407081,2.005102739862742
321_HC.png,50.99860501959848,34.60000497341216,27.982618490345942,26.012017775599524,2.960485582081445
322_HC.png,43.545635159753495,27.771459755619524,28.01537302425552,22.275316877987514,0.09534902335005246
323_HC.png,56.68979784818412,39.29757384814874,32.532146785744956,24.295903624242015,0.046532881094736515
324_HC.png,32.35178320094542,23.41490477442327,24.150101628997618,19.81867815754705,3.014540961149274
325_HC.png,51.128533348489434,37.51548416492431,30.339334578153416,24.657703006361153,0.13117053738243578
326_HC.png,92.84835818504442,78.17449039067256,45.78154782892287,39.254781624985114,0.19556923464996886
327_HC.png,41.2037352318476,46.88430724681266,31.20775449818782,21.398336049583264,0.34668125595880894
328_HC.png,49.97292964714865,31.958420196634528,34.1221345446024,24.561065107971828,2.9774463229577783
329_HC.png,40.814516832521406,30.4769931464497,31.93532612154776,24.381836386920313,3.129192309764112
330_HC.png,51.46980981105192,30.30786828805968,33.012700703290434,27.705409894417905,3.130227347321771
331_HC.png,25.729227450852793,19.924834413110712,14.751276181279673,12.00566619870631,2.8214788263495056
332_HC.png,43.48184721999989,31.118775700423054,29.341204239761367,24.66104995226794,0.1273165438109276
333_HC.png,69.38408136856927,62.60261669349864,34.5919601946912,27.998938086653073,0.07739758654820984
334_HC.png,37.33898375194436,32.0755559812428,26.877051006101354,22.190339459790504,3.08096698979663
