filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,137.62537762686307,75.2347614927323,50.01493599984873,32.75685220485869,2.4563754198661827
292_HC.png,102.62118004345321,68.9696751119403,48.386464489068274,45.6891051530812,1.2240391707450204
293_HC.png,94.55844497474492,65.67640971134097,43.175792730612365,37.32980150331734,0.3220415563953413
294_HC.png,43.588458298567986,32.40007527276692,24.391697075698364,23.55661305014362,2.192697371655064
295_HC.png,49.04284458508932,36.13807875801373,28.62772892439238,24.974870158618614,3.064699070277881
296_HC.png,42.5726031724835,31.72953323001377,25.57825348015124,20.613181515712736,0.011422963705622373
297_HC.png,63.499981576440106,36.295569740793155,28.83364843649148,25.20733721643971,3.0220625270159847
298_HC.png,40.347647073909066,29.070979641215885,25.304335587663484,23.043586076193883,2.567881442075582
299_HC.png,81.21602302274758,57.710978090360946,45.16601632307598,40.97961453199628,2.5271669687514238
300_HC.png,53.92116476740037,36.213825966355856,27.27936982458099,26.695432551767663,0.06525104197441295
301_HC.png,60.99128823065781,41.21237989361869,32.08384592225736,27.64738666439636,0.09405233021529288
302_HC.png,77.80965098445368,51.18693156711732,39.638652638917144,36.07797986894915,1.1235682228284731
303_HC.png,51.8970277061861,33.19897512707909,27.436921757443333,23.412593909471518,2.970801602879976
304_HC.png,82.83695505373443,45.69944655392636,40.0271095149937,29.504468899540992,3.0509310600743893
305_HC.png,18.853962773680735,13.89121521541635,10.4707748333268,8.71906369298924,1.7944703831264193
306_HC.png,47.89197224686455,33.25210339128189,29.135282149774042,24.370172814547267,0.07094834249441946
307_HC.png,56.35511360488831,40.415193943403,28.496762096938244,24.81994752738659,3.087401852780534
308_HC.png,89.36597639695259,66.78394242461316,50.657793246186486,43.63103877293108,1.693071032286735
309_HC.png,40.109285525450794,9.629089797687108,11.948726523736772,3.314179380824054,2.8984929177007444
310_HC.png,25.778202862358086,15.942725821974296,10.424783978428222,9.462655869791284,2.4540098004488926
311_HC.png,42.09672465750408,30.60078037681607,25.99660506920035,24.819188446799235,0.9753681018555256
312_HC.png,108.98892783838359,66.59933725405666,48.83940971898058,44.60437285486399,1.7237484925484405
313_HC.png,34.680839947518116,23.999747961505875,19.980087591387928,12.698590644245725,1.3635227654701385
314_HC.png,57.40023273202563,35.315566261663065,29.388133190902934,24.563257649905413,0.05672799437977785
315_HC.png,77.6373904905255,52.178490519857455,35.17219764505725,32.38544605289618,0.9212726422132911
316_HC.png,67.88202910886562,40.34458221168042,39.11364172290256,25.2536661768245,2.802170642130322
317_HC.png,24.283838728738804,16.959812914925724,13.00455884994995,11.7534320188064,2.2521128950488953
318_HC.png,85.37771652053767,65.44975901844906,39.12951903848371,30.291964646482946,0.12196718528733995
319_HC.png,63.936213119005394,53.41787746927204,22.5159192589455,17.88051022492209,0.04593926248775785
320_HC.png,27.037457224144315,16.172342370388353,12.386330687607478,10.55033892255771,1.7225146999496772
321_HC.png,48.11357528647993,26.69803533706539,26.035359458125424,15.814434399884753,0.00812477185361374
322_HC.png,44.55983986534701,27.451610338203746,28.505203441436347,23.285367934598437,0.21934433896554226
323_HC.png,55.62145581525696,39.49088679987626,32.049289452935795,24.141629732625688,0.07458901686261228
324_HC.png,33.845703941473914,23.468222951771835,21.37959302843531,18.85945162384713,3.1083215157753243
325_HC.png,50.61474603827323,37.346512966873895,28.937164399314405,24.633217639518435,2.9570499711171885
326_HC.png,101.52832305390118,59.54540976477533,47.151573141072454,40.48752052662217,0.03664163449007322
327_HC.png,55.88481033956921,44.65750088908469,31.6947438094973,29.29328606373009,2.4607094482241774
328_HC.png,53.83427409832266,34.65425590423192,28.41063240862795,26.27803958917307,2.2637942519592826
329_HC.png,43.14376310693307,36.44136650734972,25.888816556117707,17.478998235004365,0.10714869119186654
330_HC.png,53.322118435816165,31.7438451856944,31.23410500847586,26.430665371926647,2.9879093502484815
331_HC.png,28.208671640645317,19.31685202148492,16.3838092504804,11.165559721348632,3.07161569910298
332_HC.png,45.08529173925538,31.379717586588146,28.992394625323744,23.890001662128483,3.1267648384305047
333_HC.png,76.59556111085394,64.07716042817806,41.88990774119894,26.728559553889827,3.1368567542233055
334_HC.png,40.85796154827199,31.793890507483194,24.632715919190808,22.639419530022472,0.06027559126787241
