filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,141.55586233133164,126.89435405231491,37.16426096632393,14.36633581134772,3.026909746516038
292_HC.png,99.35927522067949,77.07537767063462,52.20789292896738,41.340185875737724,0.0004452805342612486
293_HC.png,90.36721674483674,67.3954833178824,48.243345304993994,36.47670053641144,3.0903140194325354
294_HC.png,39.399638215577944,34.07389833179357,30.564579030204214,24.78693396754123,3.0437233477421444
295_HC.png,50.08835507481323,36.49513236682412,31.186273190528674,24.39016693076548,3.087391599610337
296_HC.png,41.58065683517218,31.618086383745194,31.163674293646938,24.016328281590372,3.0232225999868234
297_HC.png,66.71272548902326,55.39184906441004,29.613348745828276,24.303327514738058,2.80350808162976
298_HC.png,39.28724722318356,29.12875431287045,28.86774628134808,23.931975255937065,0.017529991559337578
299_HC.png,79.27472507710135,62.37485799735757,48.34727497623423,38.285570688937085,0.021933794737892604
300_HC.png,53.12059870436084,37.6481274776536,32.288260234270155,24.57505118157731,3.112298813705303
301_HC.png,60.837376134150645,44.0262749109026,30.925374412668383,24.616121610514657,3.1208725945187044
302_HC.png,75.84614760157525,48.01024356396983,43.84281456294231,37.809163393707124,0.5030398377731596
303_HC.png,53.38689134972232,35.803240540032135,30.858415753572114,22.576630111517613,2.9975936692364455
304_HC.png,83.52145131443672,47.258706690694254,42.896157752767145,30.2370780341525,0.026975824471685124
305_HC.png,17.716155361682315,13.224468078975404,11.40214882317292,9.225123273049162,1.5401784963744736
306_HC.png,47.04797792557796,33.46080554164934,30.64280919455028,23.983595652075277,0.013179451602584134
307_HC.png,56.715557308742284,40.325794529627785,29.203023743811105,24.55069875924179,3.007104483279391
308_HC.png,86.92290626805209,65.85300845791451,45.8637631413467,40.80468377320353,2.59496405930698
309_HC.png,48.8478628064755,28.847439258170358,17.188916175288146,14.951018556888343,3.010270582341332
310_HC.png,25.80574499587373,15.906934842460808,10.872070065929892,9.563541003592082,2.68552325427847
311_HC.png,40.43464967292039,31.202353712700624,31.66359540647526,25.69438895407096,3.1338439200820987
312_HC.png,110.65719907098055,65.70084285513401,52.10611260599946,46.59635808191793,0.4965708863273027
313_HC.png,36.04326271051006,28.57801930041629,12.545850492915395,12.017084907062047,0.18076858373379898
314_HC.png,58.12015620841076,35.82077058227733,29.476272911439374,23.802509474021996,0.019859325406775385
315_HC.png,80.05192094454218,58.24878288420429,31.37109714444114,26.4166394662207,0.013999305744165028
316_HC.png,66.90124994708641,35.41885472159783,38.27254088253501,20.991681330581063,2.972982731812751
317_HC.png,23.609007033168808,17.81341143627419,12.483419644312336,12.150163342436445,2.84346322114811
318_HC.png,84.31356900682648,66.4197572485755,39.71382238145498,30.236623911735826,3.1115527291259175
319_HC.png,65.24184986678176,53.56107810327603,22.20970660219939,17.595771904151945,0.004295279364134299
320_HC.png,27.916695962744015,16.293011326771257,11.342064076067945,9.80365466447797,2.705558082001082
321_HC.png,50.30115695621029,27.50027692067501,30.837319068988997,15.401759688658382,3.088170973703349
322_HC.png,45.16288195138593,28.57935873627204,28.870976084947063,21.82536450943605,3.1106901312488406
323_HC.png,56.096158552066164,39.53430451371385,32.56585364863721,24.051499632269884,0.024383503466601994
324_HC.png,31.221123589664412,23.393853584661056,25.36649019749333,20.039347018933018,3.0051262872216804
325_HC.png,52.447448087831425,37.72328127457704,30.627711130926915,24.45447506067026,3.102673217419375
326_HC.png,95.33775331543194,62.44937983914162,45.40563605417225,36.09448641143526,3.0744461067095163
327_HC.png,53.2232852464488,51.271903009199264,32.906079483522554,27.17589149349499,3.1101264732041254
328_HC.png,53.89767929919208,33.14145604425501,33.33661265712568,26.695989810824962,3.0629826629553247
329_HC.png,40.96780221494105,28.623447681295772,34.22852469357086,26.40857679274743,0.006997988396401214
330_HC.png,53.0890811936654,30.000665928285198,34.356008710116136,27.660854617338394,2.915239007793217
331_HC.png,26.30339696004926,19.279948851010744,14.803672396454362,11.472835359429087,2.8782631465863386
332_HC.png,43.475250927230846,31.427016906218824,30.952342708039463,24.852886093073188,3.0594481155565716
333_HC.png,70.77624678912828,63.42745648136869,34.35191080386517,27.670677090223307,3.0445438676739975
334_HC.png,35.03042060702758,32.81432788823344,29.865244165057522,19.31037955012399,3.0853132686956393
