filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,143.00551248656828,143.32859117014567,46.18799125999816,12.87630223707929,3.1108459261726105
292_HC.png,101.78531861980686,78.20962151916464,54.6787163200147,41.16877934106326,0.12849445996106965
293_HC.png,92.10138077134772,67.08826029360448,48.83713569836756,36.12253484494975,0.03294037320708109
294_HC.png,39.05738327421437,34.182873263083906,31.89161493805,24.86778448314894,3.074205756421137
295_HC.png,49.8192416365499,36.29315997163407,30.936892996475237,24.474383231675272,3.067892466740995
296_HC.png,42.55823524283262,32.12679924826574,32.81459480371631,24.044998353668436,3.1152392098648596
297_HC.png,68.039138715063,55.50530608901408,31.294465140534896,23.844468995394248,2.957407633651586
298_HC.png,39.50061654502377,29.136285398049452,29.541870323368155,24.04239741651468,0.010439724631165118
299_HC.png,83.18924266427287,61.38434196014194,51.398752896656816,39.76637967554184,3.0851347037445493
300_HC.png,53.003805225582425,36.949599580953716,32.08643695828062,25.70393298673907,3.0781212690138258
301_HC.png,62.03276990219574,44.4200998664903,32.6895495642394,25.05959314093031,0.08649241482888495
302_HC.png,77.36148532117559,48.30472750573847,46.70698732257078,37.660642254175904,0.2574954531614724
303_HC.png,59.90004300775436,38.171627927798816,32.49110709343656,24.303769958310355,2.99607979531479
304_HC.png,86.4729233117155,63.1628130951671,54.077813775467625,47.86951808837997,0.056576194197643336
305_HC.png,17.90792213364922,13.282450588913823,11.920782681899555,9.035454486476231,1.6593027155862619
306_HC.png,46.869757399074665,33.2899725329538,31.122333548127564,24.13235964439473,3.1334337932742264
307_HC.png,57.778317952189944,40.693298945609044,30.6924552270618,24.18687955785927,3.0903132204842083
308_HC.png,90.94363027194736,65.11454610185862,53.30691433881901,46.0171734284403,2.9261316029677498
309_HC.png,49.16259371034067,28.453840418253172,17.22031883600978,14.844666440762268,3.0698540180418927
310_HC.png,26.011009757877982,17.440631651633556,11.84950130123908,10.741679444521429,1.6762744836139838
311_HC.png,40.27360199053932,31.10565304162344,32.11035742320731,25.934891338698154,3.1212357165333366
312_HC.png,114.5305439938378,64.114630309872,56.34932559111054,46.941138884273585,0.06457273484476976
313_HC.png,34.00734652140278,29.490133687298822,17.642489810520797,11.800895879737174,2.876366043783821
314_HC.png,58.010049410130364,35.58910435709217,29.843252830710956,23.828395962271102,3.1076529291836597
315_HC.png,78.53263805610666,58.10336287499697,33.80139669883636,26.02690744434411,0.009816411778032072
316_HC.png,73.99025092359001,49.32490069823817,48.48794172431702,37.8278428682205,2.980754235347766
317_HC.png,24.436173318130503,19.16936487244747,14.535745839086784,12.145626276764949,0.7907215561004077
318_HC.png,84.7851167812159,66.68744397855026,38.15122104496279,31.01632355057256,0.07006364038029514
319_HC.png,64.92056750057883,53.66238590484418,22.32319975163723,17.854990103891318,0.038894269298116735
320_HC.png,28.565378112735285,16.27411050716895,12.749059921996432,10.062790114738375,2.9801338519718317
321_HC.png,49.74749306329293,35.74438770345552,30.545140666872637,25.38631332526721,2.9598108702192736
322_HC.png,45.91865490110435,26.337399448507046,31.711263729526085,23.605619804882938,3.112453010732419
323_HC.png,56.78198571338823,39.20481925426509,33.03161691520378,24.116693670726214,3.1313133844143053
324_HC.png,32.287837466917345,23.832731152245927,27.443193204822002,19.778897369740065,3.064176025439789
325_HC.png,52.18740115042623,37.57477545776831,30.633324732280386,24.67561420897206,3.054583452351378
326_HC.png,93.1652151252192,59.68618610399515,47.5005342490824,38.10010357467223,0.03577677292606998
327_HC.png,52.46560554345743,51.38143778082264,33.023824025970505,27.137385858372582,3.079713573029584
328_HC.png,53.00107393041978,32.96182126761994,34.64649308718627,26.683371435270086,3.0811259805137077
329_HC.png,41.72685834005455,28.635983079206675,35.65720922619343,26.42152542699958,0.0318820329898836
330_HC.png,52.68347730214873,29.572873145342367,34.95893335661317,27.06511426098981,2.8635458526122886
331_HC.png,26.839006053799107,19.167071284101258,16.301727085788922,11.429529722324983,3.04758200184556
332_HC.png,43.18464815997501,31.218683129992513,31.551159067097267,24.957368816240432,3.017116104765326
333_HC.png,70.57060863513506,63.28623364817493,33.722818154678706,27.424155738568405,2.9726586251080884
334_HC.png,33.72172031885788,33.11884593901241,30.448676185802444,22.95551139382874,2.9511622545792413
