filename,center_x_mm,center_y_mm,semi_axes_a_mm,semi_axes_b_mm,angle_rad
291_HC.png,143.4197629956249,70.61605754984635,37.69734589332202,32.04863884687156,2.7750414195798485
292_HC.png,100.21291366594087,77.29874566933748,52.560535365337046,41.09593642690197,0.12289835956248615
293_HC.png,91.79507610271547,67.07100255431115,47.53488902570279,36.14862716555436,0.05376695872177325
294_HC.png,39.43084850223064,34.13405628115023,31.7094389005786,24.558128731446576,0.0018722022463257045
295_HC.png,50.0126754425665,36.41352603952808,30.90927605713331,24.216523984270335,3.1039904168945283
296_HC.png,42.680388959754495,32.362350402638185,32.81147977867524,23.374368329555566,3.1356701827996205
297_HC.png,67.8825061924821,55.49037163796708,30.76059087358202,23.714541760360547,3.007530322737695
298_HC.png,39.4339491480482,29.26379037802876,29.34112343680314,23.770697238202185,0.04589838296502514
299_HC.png,82.38016376346879,62.01425754297365,49.98052482351263,39.1492042634873,0.03394984441827562
300_HC.png,53.17293307463564,37.18619864638455,31.847382020896525,25.366972495018462,3.120507608291309
301_HC.png,61.97371392567817,44.529094635279606,32.30734317421627,24.809246950237156,0.10754896430370545
302_HC.png,77.01414858973085,48.28673718421935,46.15530266799365,36.99477496669639,0.32069532846430626
303_HC.png,58.20649842765948,37.06293770651457,31.90180381741994,22.972386920971537,2.8798502574379716
304_HC.png,88.109719636681,64.42139646085606,54.57589037059308,44.03181599975076,2.84289676678425
305_HC.png,18.296541848595485,12.531569105488552,11.399449351140767,8.312481983062536,1.6290672360357794
306_HC.png,46.98560971322266,33.59779722845964,30.678897314487138,23.89197325098512,0.04715965605728666
307_HC.png,57.57591366145169,40.65535023377853,30.342194518231942,24.029827891075524,3.1051385056404617
308_HC.png,91.29362679088787,65.81628206239449,51.759070324505146,45.44006746888118,2.8967341661168557
309_HC.png,48.98606441303673,28.85459850004871,17.207144834307414,14.835008939073001,3.122229874568263
310_HC.png,25.943036324123643,17.136012896139142,11.555537075257597,10.248774571800707,1.7645544288112867
311_HC.png,40.46494923897369,31.337708386748,31.581377779807415,25.6501804796399,0.0018245316628132861
312_HC.png,113.36117840229903,64.85440249224514,56.30274333616126,46.07112569183612,0.09367802292408224
313_HC.png,35.927507336320204,29.314766211250713,13.812960376718767,12.031967632134357,2.9370203365587026
314_HC.png,58.17472876384123,35.807146677168106,29.561065959756043,23.50578830053409,0.05042895261146794
315_HC.png,78.45776172663078,58.297884309428746,33.08624778732969,26.039123190368507,0.0706940106103169
316_HC.png,72.7144819944635,47.72342268418669,44.523383623924936,36.040536341355654,2.896324438783147
317_HC.png,23.918339117544498,18.8800071928642,13.13517581022006,11.92676236490582,0.8334423884108048
318_HC.png,85.16100683632047,66.45838397703857,38.07846932582912,30.43815496172086,0.12434365708607215
319_HC.png,65.1231831037151,53.7353636124876,21.883855330454136,17.696936927421888,0.07482803557044689
320_HC.png,28.165582454589536,16.21372003878734,12.283854871538157,9.689104242645811,2.935670113886032
321_HC.png,49.35569725231434,35.879801754804795,30.106869351893604,24.3277957684562,3.0454910209156845
322_HC.png,45.79562505913643,26.50551910375426,31.66719178662726,23.17362354182423,0.0019768644771658186
323_HC.png,56.80410612327669,39.4198972859947,32.47211177741105,23.851837969977588,0.02802431099284932
324_HC.png,33.37627443603991,23.938010630702788,25.983944704560084,19.88462783307447,3.049135157393294
325_HC.png,52.3152059385512,37.87126387418385,30.613378574216192,24.39594263247027,3.1375052339487395
326_HC.png,94.78048435809725,61.576004335859324,44.376555733923375,37.11041696617954,3.0942036993626507
327_HC.png,52.87871619916686,51.32993759606268,32.69463495636671,26.836323027368206,0.011363175739150093
328_HC.png,53.05156642191777,33.212692423572626,34.14320884586772,26.379596149451512,3.1197632547666316
329_HC.png,41.86954463199086,28.686364179260316,35.3121585679285,26.005969902201596,0.05374205816558101
330_HC.png,52.927189554249495,30.017815251474865,34.3810903348403,27.17146922453164,2.90439181951527
331_HC.png,25.409522475479037,18.791935278143033,13.94856288267254,11.10583071722685,2.7385127031199947
332_HC.png,43.39102824613995,31.45422359361056,31.170041079913297,24.700178981482956,3.0738560833700093
333_HC.png,70.76243013082558,63.24793355035323,33.293746044299475,27.761154132903535,3.0659566149446165
334_HC.png,35.627665039584535,33.753431228539604,29.222593058299804,22.24622209014329,2.986841555809414
